anzahl;vorname;geschlecht;position
1;Ivo;m;1
1;İbrahim;m;1
1;İlyas;m;1
1;Jacob;m;1
1;Jaden;m;1
1;Jago;m;1
1;Jakobus;m;1
1;Jalo;m;1
1;Jamal;m;1
1;Jamaru;m;1
1;Janek;m;1
1;Janik;m;1
1;Jannes;m;1
1;Janno;m;1
1;Janto;m;1
1;Jared;m;1
1;Jason;m;1
1;Jay;m;1
1;Jelißej;m;1
1;Jephthah;m;1
1;Jesse;m;1
1;Jibrail;m;1
1;Jibreel;m;1
1;Jihad;m;1
1;Joab;m;1
1;Joaqiun;m;1
1;Joaquin;m;1
1;Jon;m;1
1;Jonatan;m;1
1;Joniar;m;1
1;Jonne;m;1
1;Joost;m;1
1;Jora;m;1
1;Joran;m;1
1;Jorge;m;1
1;Josa;m;1
1;Joschek;m;1
1;Josef;m;1
1;Josh;m;1
1;Josiah;m;1
1;Josip;m;1
1;Jossef;m;1
1;Jounes;m;1
1;Jovan;m;1
1;Juan;m;1
1;June;m;1
1;Jurek;m;1
1;Jurij;m;1
1;Jón;m;1
1;Kadir;m;1
1;Kaju;m;1
1;Kaleo;m;1
1;Kalo;m;1
1;Kamari;m;1
1;Karan;m;1
1;Kareem;m;1
1;Karol;m;1
1;Karsten;m;1
1;Kasimir;m;1
1;Kaspar;m;1
1;Kassim;m;1
1;Keano;m;1
1;Keke;m;1
1;Kemani;m;1
1;Kenai;m;1
1;Kendrick;m;1
1;Kerim;m;1
1;Kevalin;m;1
1;Ki;m;1
1;Kiano;m;1
1;Kieran;m;1
1;Kigo;m;1
1;Kimi;m;1
1;Kinan;m;1
1;Kiran;m;1
1;Klaas;m;1
1;Kleart;m;1
1;Klemens;m;1
1;Konstantin;m;1
1;Kosmo;m;1
1;Kubilay;m;1
1;Kuno;m;1
1;Kwame;m;1
1;Kyell;m;1
1;Kyle;m;1
1;Kylian;m;1
1;Laith;m;1
1;Lando;m;1
1;Lars;m;1
1;Laurian;m;1
1;Laurin;m;1
1;Lav;m;1
1;Lavi;m;1
1;Lawin;m;1
1;Lays;m;1
1;Layth;m;1
1;Lazăr;m;1
1;Leando;m;1
1;Leandro;m;1
1;Lee;m;1
1;Leeven;m;1
1;Len;m;1
1;Lenny;m;1
1;Leonel;m;1
1;Leonell;m;1
1;Leonhardt;m;1
1;Leonid;m;1
1;Leshan;m;1
1;Leto;m;1
1;Levan;m;1
1;Leven-Mino;m;1
1;Levio;m;1
1;Lewin;m;1
1;Lewis-Michael;m;1
1;Lewis;m;1
1;Liko;m;1
1;Liman;m;1
1;Lior;m;1
1;Livius;m;1
1;Loik;m;1
1;Loki;m;1
1;Lorik;m;1
1;Loun;m;1
1;Lounis;m;1
1;Luca-Levi;m;1
1;Lucian;m;1
1;Lucjan;m;1
1;Lui;m;1
1;Luigi;m;1
1;Luk;m;1
1;Lunis;m;1
1;Lux;m;1
1;Lysander;m;1
1;Mahmoud;m;1
1;Mailo;m;1
1;Majim;m;1
1;Mal;m;1
1;Malcom;m;1
1;Maleo;m;1
1;Malik-Yasin;m;1
1;Malino;m;1
1;Malio;m;1
1;Malo;m;1
1;Mamadi;m;1
1;Mando;m;1
1;Mano;m;1
1;Manolis;m;1
1;Marceli;m;1
1;Marco;m;1
1;Marcus;m;1
1;Mariano;m;1
1;Marin;m;1
1;Marino;m;1
1;Mario;m;1
1;Maris;m;1
1;Marko;m;1
1;Markos;m;1
1;Marlin;m;1
1;Maron;m;1
1;Martin;m;1
1;Massimo;m;1
1;Matayo;m;1
1;Mateen;m;1
1;Matei;m;1
1;Mateus;m;1
1;Mateusz;m;1
1;Mathias-Francisco;m;1
1;Mathias;m;1
1;Mathis;m;1
1;Matin;m;1
1;Matthes;m;1
1;Mattia;m;1
1;Matvey;m;1
1;Matvii;m;1
1;Matís;m;1
1;Mauri;m;1
1;Mavi;m;1
1;Maxime;m;1
1;Maximus;m;1
1;Mayar;m;1
1;Maylo;m;1
1;Medien;m;1
1;Medin;m;1
1;Mehdi;m;1
1;Melih;m;1
1;Melvin;m;1
1;Memphis;m;1
1;Merlin;m;1
1;Merlino;m;1
1;Mete;m;1
1;Mick;m;1
1;Miguel;m;1
1;Mikael;m;1
1;Mike;m;1
1;Mikel;m;1
1;Milano;m;1
1;Min-Yen;m;1
1;Mina;m;1
1;Mino;m;1
1;Minou;m;1
1;Mira;m;1
1;Mirac;m;1
1;Miro;m;1
1;Miroslav;m;1
1;Mitja;m;1
1;Miĺosz;m;1
1;Mohannad;m;1
1;Mohib;m;1
1;Moise;m;1
1;Moisei;m;1
1;Morice;m;1
1;Mousa;m;1
1;Moussa;m;1
1;Muhammed-Emir;m;1
1;Muhammet;m;1
1;Mussa;m;1
1;Mylan;m;1
1;Myles;m;1
1;Mylo;m;1
1;Márk;m;1
1;Nabi;m;1
1;Nadir;m;1
1;Nao;m;1
1;Natan;m;1
1;Nathanael;m;1
1;Nayel;m;1
1;Nazar;m;1
1;Nazo-Muhamed;m;1
1;Neemia;m;1
1;Nehir;m;1
1;Nero;m;1
1;Nessim;m;1
1;Nicolò;m;1
1;Nikifor;m;1
1;Niko;m;1
1;Nikolaj;m;1
1;Nikolaus;m;1
1;Nikolos;m;1
1;Nikoloz;m;1
1;Nikolás;m;1
1;Nil;m;1
1;Nima;m;1
1;Nio;m;1
1;Noah-Valeriy;m;1
1;Noe;m;1
1;Nolan;m;1
1;Nolen;m;1
1;Nono;m;1
1;Nouri;m;1
1;Novica;m;1
1;Noyan;m;1
1;Nuis;m;1
1;Nuradil;m;1
1;Oais;m;1
1;Obay;m;1
1;Obayda;m;1
1;Oday;m;1
1;Odin;m;1
1;Ogi;m;1
1;Okan;m;1
1;Oke;m;1
1;Om;m;1
1;Omran;m;1
1;Oswald;m;1
1;Ouday;m;1
1;Oyar;m;1
1;Paco;m;1
1;Patrik-Maximus-Constantin;m;1
1;Pavel;m;1
1;Pelle;m;1
1;Percy;m;1
1;Phil;m;1
1;Phoenix;m;1
1;Piet;m;1
1;Pino;m;1
1;Poyraz;m;1
1;Pratthanan;m;1
1;Priam;m;1
1;Quentin;m;1
1;Quốc;m;1
1;Rabie;m;1
1;Radin;m;1
1;Raffael;m;1
1;Rahim;m;1
1;Ramez;m;1
1;Ramiz;m;1
1;Randeep;m;1
1;Rares;m;1
1;Rasmus;m;1
1;Rauf;m;1
1;Rayen;m;1
1;Rayk;m;1
1;Rayner;m;1
1;Refael;m;1
1;Remo;m;1
1;Reslan;m;1
1;Ribal;m;1
1;Ricardo;m;1
1;Ridvan;m;1
1;Risto;m;1
1;Roald;m;1
1;Rocco;m;1
1;Rodin;m;1
1;Rokas;m;1
1;Ronî;m;1
1;Royal;m;1
1;Ruairí;m;1
1;Rubin;m;1
1;Rudi;m;1
1;Rüzgar;m;1
1;Sabrija;m;1
1;Safir;m;1
1;Saharsh;m;1
1;Saheb;m;1
1;Said;m;1
1;Salem;m;1
1;Salman;m;1
1;Salyh;m;1
1;Samir;m;1
1;Samvir;m;1
1;Savaş;m;1
1;Semin;m;1
1;Senad;m;1
1;Serafim;m;1
1;Serhat;m;1
1;Shafin;m;1
1;Shahrukh;m;1
1;Shanthi;m;1
1;Shawn;m;1
1;Shpat;m;1
1;Siar;m;1
1;Sidar;m;1
1;Simeon;m;1
1;Simon;m;1
1;Sinan;m;1
1;Singeras;m;1
1;Sion;m;1
1;Sipan;m;1
1;Siraç;m;1
1;Sisay;m;1
1;Sofiyan;m;1
1;Sohaib;m;1
1;Sol;m;1
1;Solomon;m;1
1;Sota;m;1
1;Srecko;m;1
1;Stavros;m;1
1;Sulaiman;m;1
1;Suuru;m;1
1;Syed;m;1
1;Szymon;m;1
1;Süleyman;m;1
1;Tadej;m;1
1;Taim;m;1
1;Tameo;m;1
1;Tamim;m;1
1;Tamino;m;1
1;Tao;m;1
1;Tavi;m;1
1;Taylor-Luca;m;1
1;Telmo;m;1
1;Tema;m;1
1;Teoman;m;1
1;Teseo;m;1
1;Tevfik;m;1
1;Theodore;m;1
1;Thiago;m;1
1;Thio;m;1
1;Thorben;m;1
1;Thore;m;1
1;Théodore;m;1
1;Théolien;m;1
1;Tiago;m;1
1;Tiamoor;m;1
1;Tiberius;m;1
1;Tibor;m;1
1;Tilad;m;1
1;Tilo;m;1
1;Timo;m;1
1;Timofey;m;1
1;Timothy;m;1
1;Timothée;m;1
1;Titus;m;1
1;Tiuri;m;1
1;Tiziano;m;1
1;Tjark;m;1
1;Tobias;m;1
1;Tomáš;m;1
1;Tony;m;1
1;Torben;m;1
1;Travis;m;1
1;Tyler;m;1
1;Tymoteusz;m;1
1;Ugo;m;1
1;Uraz;m;1
1;Usame;m;1
1;Uzay;m;1
1;Uziah;m;1
1;Vache;m;1
1;Vadim;m;1
1;Valentino;m;1
1;Valerio;m;1
1;Vangel;m;1
1;Vanja;m;1
1;Vasilis;m;1
1;Vedaant;m;1
1;Viacheslav;m;1
1;Vicente;m;1
1;Villem;m;1
1;Vincenz;m;1
1;Vincenzo;m;1
1;Vittorio;m;1
1;Vu;m;1
1;Vukan;m;1
1;Wacker;m;1
1;Walid;m;1
1;Weskio;m;1
1;Wido;m;1
1;Wilhelm;m;1
1;Wolf;m;1
1;Xaver;m;1
1;Xavier;m;1
1;Yago;m;1
1;Yakob;m;1
1;Yanis;m;1
1;Yannik;m;1
1;Yanél;m;1
1;Yaron;m;1
1;Yasser;m;1
1;Yavi;m;1
1;Yavuz;m;1
1;Yağız;m;1
1;Yigit;m;1
1;Yikai;m;1
1;Yoel;m;1
1;Yoki;m;1
1;Yonnan;m;1
1;Yorin;m;1
1;Yousef;m;1
1;Youssef;m;1
1;Yunes;m;1
1;Yurai;m;1
1;Yusef;m;1
1;Yusha;m;1
1;Yussef;m;1
1;Zaid;m;1
1;Zaim;m;1
1;Zakariya;m;1
1;Zakariyya;m;1
1;Zayn-Mirza;m;1
1;Ziya;m;1
1;Zulqarnain;m;1
1;Zınar;m;1
1;Çayan;m;1
1;Çinar;m;1
1;Étienne;m;1
1;Özen;m;1
1;Đức;m;1
1;Şamil-Ahmet;m;1
1;Aaliyah;w;2
1;Abdaoui;w;2
1;Abdulaziz;w;2
1;Abigail;w;2
1;Ablah;w;2
1;Aboh;w;2
1;Absa;w;2
1;Adanna;w;2
1;Adhiambo;w;2
1;Adina;w;2
1;Aduni;w;2
1;Ahmad;w;2
1;Akiko;w;2
1;Akoma;w;2
1;Aksa;w;2
1;Alani;w;2
1;Aleksandrova;w;2
1;Alexandrina;w;2
1;Alexandrovna;w;2
1;Alfonsina;w;2
1;Alicia;w;2
1;Alicja;w;2
1;Aline;w;2
1;Alise;w;2
1;Alissa;w;2
1;Alix;w;2
1;Aliyah;w;2
1;Alleria;w;2
1;Allison;w;2
1;Alnejme;w;2
1;Amber;w;2
1;Amelia;w;2
1;Amira;w;2
1;Amy;w;2
1;Ana;w;2
1;Anaïs;w;2
1;Anca;w;2
1;Angelika;w;2
1;Angeline;w;2
1;Anh;w;2
1;Animah;w;2
1;Annabell;w;2
1;Annalise;w;2
1;Annika;w;2
1;Annique;w;2
1;Anouk;w;2
1;Antansova;w;2
1;Antonivna;w;2
1;Arcadia;w;2
1;Ariane;w;2
1;Arianna;w;2
1;Aristea;w;2
1;Arlette;w;2
1;Artemivna;w;2
1;Asel;w;2
1;Asena;w;2
1;Aster;w;2
1;Astoria;w;2
1;Astrid;w;2
1;Athena;w;2
1;Aurélie;w;2
1;Avin;w;2
1;Ay;w;2
1;Aya;w;2
1;Aybike;w;2
1;Ayhan;w;2
1;Ayla;w;2
1;Ayliz;w;2
1;Aziza;w;2
1;Aşkın;w;2
1;Ašot;w;2
1;Banu;w;2
1;Bao;w;2
1;Bea;w;2
1;Beatris;w;2
1;Beeke;w;2
1;Behnaz;w;2
1;Benita;w;2
1;Berri;w;2
1;Betty;w;2
1;Betül;w;2
1;Bibiana;w;2
1;Bilge;w;2
1;Bintou;w;2
1;Boel;w;2
1;Bologi;w;2
1;Bonnie;w;2
1;Breanna;w;2
1;Brune;w;2
1;Camie;w;2
1;Canaan;w;2
1;Cara;w;2
1;Carola;w;2
1;Cassandra;w;2
1;Celeste;w;2
1;Ceylin;w;2
1;Chaitri;w;2
1;Charlott;w;2
1;Chen;w;2
1;Chimamanda;w;2
1;Choudhury;w;2
1;Christiane;w;2
1;Christina;w;2
1;Cosima;w;2
1;Cătălina;w;2
1;Dafne;w;2
1;Daisy;w;2
1;Dan;w;2
1;Danielle;w;2
1;Darla;w;2
1;Dee;w;2
1;Delal;w;2
1;Denise;w;2
1;Denîz;w;2
1;Diana;w;2
1;Dieta;w;2
1;Dilara;w;2
1;Disa;w;2
1;Dominika;w;2
1;Dominique;w;2
1;Donya;w;2
1;Dua;w;2
1;Duha;w;2
1;Dzhanelova;w;2
1;Dzhyuneyt;w;2
1;Ece;w;2
1;Ecrin;w;2
1;Eda;w;2
1;Edda;w;2
1;Eduarda;w;2
1;Eduardovna;w;2
1;Efimija;w;2
1;Efthemía;w;2
1;Elaine;w;2
1;Elda;w;2
1;Elektra;w;2
1;Elena;w;2
1;Elene;w;2
1;Elenor;w;2
1;Eleonora;w;2
1;Eleonore;w;2
1;Elfe;w;2
1;Elfi;w;2
1;Elfin;w;2
1;Elfriede;w;2
1;Elia;w;2
1;Elif;w;2
1;Elina;w;2
1;Elinor;w;2
1;Elizabeth;w;2
1;Elke;w;2
1;Ella;w;2
1;Ellen;w;2
1;Elli;w;2
1;Ellinor;w;2
1;Elly;w;2
1;Eloise;w;2
1;Elouise;w;2
1;Elsbeth;w;2
1;Elvira;w;2
1;Elyana;w;2
1;Elżbieta;w;2
1;Emily;w;2
1;Emmi;w;2
1;Emmy;w;2
1;Erika;w;2
1;Erva;w;2
1;Esayas;w;2
1;Esila;w;2
1;Esme;w;2
1;Esmée;w;2
1;Eulee;w;2
1;Evelin;w;2
1;Evelina;w;2
1;Eveline;w;2
1;Evelyn;w;2
1;Evi;w;2
1;Eyleen;w;2
1;Eylül;w;2
1;Ezra;w;2
1;Fahad;w;2
1;Fan;w;2
1;Fathi;w;2
1;Feimatta;w;2
1;Felia;w;2
1;Felice;w;2
1;Feline;w;2
1;Feray;w;2
1;Ferialle;w;2
1;Feyen;w;2
1;Fidan;w;2
1;Filippa;w;2
1;Fleur;w;2
1;Flora;w;2
1;Florentina;w;2
1;Florentine;w;2
1;Floresta;w;2
1;Flori;w;2
1;Florina;w;2
1;Florine;w;2
1;Francesca;w;2
1;Franka;w;2
1;Friederike;w;2
1;Fritzi;w;2
1;Gabriela;w;2
1;Gabriele;w;2
1;Galina;w;2
1;Georgievna;w;2
1;Georgina;w;2
1;Gisela;w;2
1;Giuliana;w;2
1;Gloria;w;2
1;Gülfidan;w;2
1;Gülizar;w;2
1;Hailey;w;2
1;Hajar;w;2
1;Halse;w;2
1;Hana;w;2
1;Hanara;w;2
1;Hanife;w;2
1;Hanne;w;2
1;Hassan;w;2
1;Hazal;w;2
1;Hazel;w;2
1;Hede;w;2
1;Heide;w;2
1;Hela-Emilia;w;2
1;Helen;w;2
1;Helga;w;2
1;Helin;w;2
1;Henriette;w;2
1;Herper;w;2
1;Hilda;w;2
1;Hira;w;2
1;Hope;w;2
1;Humay;w;2
1;Hüma;w;2
1;Hürmet;w;2
1;Il'inična;w;2
1;Ilayda;w;2
1;Ildikó;w;2
1;Iliana;w;2
1;Illivna;w;2
1;In-He;w;2
1;Ines;w;2
1;Inge;w;2
1;Ingrid;w;2
1;Insaf;w;2
1;Io;w;2
1;Ipek;w;2
1;Irena;w;2
1;Irene;w;2
1;Iris;w;2
1;Iskra;w;2
1;Ismailova;w;2
1;Isoken;w;2
1;Ivana;w;2
1;Ivanivna;w;2
1;Ivanova;w;2
1;Ivi;w;2
1;Ixchel;w;2
1;Izzatovič;w;2
1;Jacqueline;w;2
1;Janina;w;2
1;Jaqueline;w;2
1;Jara;w;2
1;Jasmin;w;2
1;Jasrin;w;2
1;Javid;w;2
1;Jiaqi;w;2
1;Joanna;w;2
1;Jolie;w;2
1;Jonna;w;2
1;Josepha;w;2
1;Josephine;w;2
1;Jovana;w;2
1;Jovaní;w;2
1;Joy;w;2
1;Joys;w;2
1;Jsako;w;2
1;Judith;w;2
1;Juliane;w;2
1;Julieta;w;2
1;July;w;2
1;Juna;w;2
1;Juni;w;2
1;Junis;w;2
1;Justine;w;2
1;Kabo-Entle;w;2
1;Kalea;w;2
1;Kandi;w;2
1;Kara;w;2
1;Karin;w;2
1;Karla;w;2
1;Karli;w;2
1;Karolina;w;2
1;Katarina;w;2
1;Kathleen;w;2
1;Kaya;w;2
1;Kaye;w;2
1;Kazimiera;w;2
1;Kehlani;w;2
1;Kewalyn;w;2
1;Khaila;w;2
1;Khaleesi;w;2
1;Kiana;w;2
1;Kiara;w;2
1;Kim;w;2
1;Kira;w;2
1;Klára;w;2
1;Knold;w;2
1;Kristina;w;2
1;Laima;w;2
1;Lani;w;2
1;Larasati;w;2
1;Larisa;w;2
1;Lark;w;2
1;Lauren;w;2
1;Layal;w;2
1;Layan;w;2
1;Leanda;w;2
1;Ledchumy;w;2
1;Lemis;w;2
1;Lene;w;2
1;Leticia;w;2
1;Libertad;w;2
1;Lidia;w;2
1;Lieselotte;w;2
1;Lilia;w;2
1;Liliana;w;2
1;Lilibet;w;2
1;Liljana;w;2
1;Lilli;w;2
1;Lillith;w;2
1;Lilou;w;2
1;Lily;w;2
1;Lilya;w;2
1;Linda;w;2
1;Lindsay;w;2
1;Linh;w;2
1;Linnea;w;2
1;Liora;w;2
1;Lisbeth;w;2
1;Liyana;w;2
1;Liên;w;2
1;Lolin;w;2
1;Loni;w;2
1;Lore;w;2
1;Lorelai;w;2
1;Lorena;w;2
1;Lorenze;w;2
1;Louann;w;2
1;Lourdes;w;2
1;Lovi;w;2
1;Luana;w;2
1;Lucile;w;2
1;Luzia;w;2
1;Ly;w;2
1;Lydia;w;2
1;Lyra;w;2
1;Madalena;w;2
1;Mailin;w;2
1;Makena;w;2
1;Malaika;w;2
1;Malea;w;2
1;Malena;w;2
1;Malgorzata;w;2
1;Maliya;w;2
1;Manuela;w;2
1;Maral;w;2
1;Margarethe;w;2
1;Margitta;w;2
1;Margrit;w;2
1;Marian;w;2
1;Marianna;w;2
1;Mariella;w;2
1;Marina;w;2
1;Marion;w;2
1;Marisa;w;2
1;Marla;w;2
1;Marlen;w;2
1;Marlies;w;2
1;Martina;w;2
1;Marwa;w;2
1;María;w;2
1;Mascha;w;2
1;Matilde;w;2
1;Mava;w;2
1;Mavie;w;2
1;Maxime;w;2
1;May;w;2
1;Maëlle;w;2
1;Medine;w;2
1;Mei;w;2
1;Melia;w;2
1;Melinda;w;2
1;Melissa;w;2
1;Meral;w;2
1;Merden;w;2
1;Merlis;w;2
1;Merve;w;2
1;Mey;w;2
1;Micaela;w;2
1;Michele;w;2
1;Mihriban;w;2
1;Mika;w;2
1;Milessa;w;2
1;Mimi;w;2
1;Ming;w;2
1;Mini;w;2
1;Mira;w;2
1;Mirabel;w;2
1;Mirjam;w;2
1;Mislina;w;2
1;Miziath;w;2
1;Monica;w;2
1;Monique;w;2
1;Moqi;w;2
1;Morgane;w;2
1;Muhaned;w;2
1;Mwende;w;2
1;Mélia;w;2
1;Nadima;w;2
1;Namari;w;2
1;Nanjundaiah;w;2
1;Nas;w;2
1;Nataşa;w;2
1;Nayla;w;2
1;Nazar;w;2
1;Ndiabou;w;2
1;Nejla;w;2
1;Nele;w;2
1;Nelly;w;2
1;Nemesi;w;2
1;Neriah;w;2
1;Neva;w;2
1;Nikita;w;2
1;Nikola;w;2
1;Nikolina;w;2
1;Nini;w;2
1;Noa;w;2
1;Noelani;w;2
1;Nour;w;2
1;Nova;w;2
1;Nuray;w;2
1;Nylah;w;2
1;Obengìvna;w;2
1;Ohana;w;2
1;Olesia;w;2
1;Olga;w;2
1;Ololo;w;2
1;Olufunke;w;2
1;Orla;w;2
1;Otchali;w;2
1;Otilie;w;2
1;Ottilia;w;2
1;Oumayra;w;2
1;Pascaline;w;2
1;Paulin;w;2
1;Pavlova;w;2
1;Pepita;w;2
1;Petra;w;2
1;Petranova;w;2
1;Petyova;w;2
1;Pham;w;2
1;Philippa;w;2
1;Phạm;w;2
1;Pia;w;2
1;Pippa;w;2
1;Polina;w;2
1;Polta;w;2
1;Pompea;w;2
1;Poppy;w;2
1;Princess;w;2
1;Raisa;w;2
1;Raissa;w;2
1;Ramona;w;2
1;Raquel;w;2
1;Ravza;w;2
1;Raya;w;2
1;Rayan;w;2
1;Rayen;w;2
1;Razal;w;2
1;Rebai;w;2
1;Rela;w;2
1;Reneé;w;2
1;Renée;w;2
1;Reyyan;w;2
1;Rhea;w;2
1;Rihan;w;2
1;Riley;w;2
1;Riot;w;2
1;Robin;w;2
1;Roma;w;2
1;Ronya;w;2
1;Rosalia;w;2
1;Rosi;w;2
1;Rosina;w;2
1;Roux;w;2
1;Roxette;w;2
1;Rozalinova;w;2
1;Rubina;w;2
1;Ryen;w;2
1;Sabine;w;2
1;Safiye;w;2
1;Sakura;w;2
1;Sam;w;2
1;Samer;w;2
1;Sanjarovna;w;2
1;Sanne;w;2
1;Saranna;w;2
1;Sarina;w;2
1;Sascha;w;2
1;Sayana;w;2
1;Sayu;w;2
1;Schnitt;w;2
1;Seker;w;2
1;Selin;w;2
1;Semova;w;2
1;Sergìïvna;w;2
1;Sharay;w;2
1;Shoshana;w;2
1;Shulamit;w;2
1;Sidonie;w;2
1;Sigrid;w;2
1;Simone;w;2
1;Sina;w;2
1;Sisé;w;2
1;Sivilia;w;2
1;Siykova;w;2
1;Sofía;w;2
1;Sol;w;2
1;Soleyla;w;2
1;Solveig;w;2
1;Stina;w;2
1;Storm;w;2
1;Strauwitz;w;2
1;Sue;w;2
1;Sulola;w;2
1;Sultan;w;2
1;Sultana;w;2
1;Summer;w;2
1;Sunna;w;2
1;Sunny;w;2
1;Susan;w;2
1;Susannah;w;2
1;Tabeer;w;2
1;Tandberg;w;2
1;Tanem;w;2
1;Tani;w;2
1;Tara;w;2
1;Tayra;w;2
1;Thabisile;w;2
1;Thanh;w;2
1;Thao;w;2
1;Theresa;w;2
1;Theresia;w;2
1;Thimansa;w;2
1;Thiên;w;2
1;Thu;w;2
1;Tilda;w;2
1;Timurovna;w;2
1;Touficovna;w;2
1;Trintje;w;2
1;Tui;w;2
1;Uta;w;2
1;Ute;w;2
1;Valentine;w;2
1;Valeska;w;2
1;Vanessa;w;2
1;Vesna;w;2
1;Veszna;w;2
1;Victoire;w;2
1;Viktorivna;w;2
1;Vilija;w;2
1;Violet;w;2
1;Vladimirovna;w;2
1;Vuokko;w;2
1;Warkentin;w;2
1;Wiebke;w;2
1;Wren;w;2
1;Xhenneta;w;2
1;Xoé;w;2
1;Yaka;w;2
1;Yan-Kira;w;2
1;Yang;w;2
1;Yankova;w;2
1;Yasmina;w;2
1;Yeon;w;2
1;Yevheniivna;w;2
1;Yinxi;w;2
1;Ylvie;w;2
1;Yong-Jee;w;2
1;Yordanova;w;2
1;Yuri;w;2
1;Yuriivna;w;2
1;Yva;w;2
1;Yve;w;2
1;Zahra;w;2
1;Zainab;w;2
1;Zana;w;2
1;Zehra;w;2
1;Zeynep;w;2
1;Zoe;w;2
1;Zoi;w;2
1;Zoë;w;2
1;Zümra;w;2
1;Élisabeth;w;2
1;Şifa;w;2
1;Şirin;w;2
1;Șirin;w;2
1;Abdallah;m;2
1;Abdel-Kader;m;2
1;Abdel;m;2
1;Abdul-Raheem;m;2
1;Abdul;m;2
1;Abubakr;m;2
1;Aca;m;2
1;Acheampong;m;2
1;Adar;m;2
1;Adelbert;m;2
1;Aden;m;2
1;Adriaan;m;2
1;Ahmet;m;2
1;Aiden;m;2
1;Alan;m;2
1;Alaz;m;2
1;Albert;m;2
1;Aldin;m;2
1;Aleandro;m;2
1;Alejandro;m;2
1;Aleksandar;m;2
1;Aleksander;m;2
1;Alessio;m;2
1;Alexandre;m;2
1;Alfie;m;2
1;Alfredo;m;2
1;Alger;m;2
1;Alpaslan;m;2
1;Alvar;m;2
1;Alwin;m;2
1;Amadeus;m;2
1;Amando;m;2
1;Amari;m;2
1;Amed;m;2
1;Amelio;m;2
1;Amin;m;2
1;Anaser;m;2
1;Andreevich;m;2
1;Andreevič;m;2
1;Andrei;m;2
1;Andres;m;2
1;Andrew;m;2
1;André;m;2
1;Andrìjovič;m;2
1;Angelo;m;2
1;Angelos;m;2
1;Anim;m;2
1;Anselm;m;2
1;Antay;m;2
1;Ante;m;2
1;Anthony;m;2
1;Antoni;m;2
1;Antonović;m;2
1;Antonovych;m;2
1;Aoaab;m;2
1;Arapbaevič;m;2
1;Aras;m;2
1;Araz;m;2
1;Archibald;m;2
1;Arda;m;2
1;Arel;m;2
1;Ares;m;2
1;Arian;m;2
1;Armando;m;2
1;Aron;m;2
1;Arsa;m;2
1;Artur;m;2
1;Arturo;m;2
1;Arved;m;2
1;Aryeh;m;2
1;Atilla;m;2
1;Augusto;m;2
1;Augustus;m;2
1;Austin;m;2
1;Aveiro;m;2
1;Aybars;m;2
1;Aydan;m;2
1;Aydın;m;2
1;Aykut;m;2
1;Ayomide;m;2
1;Azim;m;2
1;Aşkın;m;2
1;Baba;m;2
1;Bancu;m;2
1;Barnabas;m;2
1;Beau;m;2
1;Bekim;m;2
1;Benedetto;m;2
1;Benoît;m;2
1;Bent;m;2
1;Ber;m;2
1;Bernd;m;2
1;Beyzade;m;2
1;Bezalel;m;2
1;Bin;m;2
1;Binalı;m;2
1;Bjarni;m;2
1;Bogdan;m;2
1;Bosse;m;2
1;Boyanov;m;2
1;Braun-Akum;m;2
1;Bulut;m;2
1;Béla;m;2
1;Carlos;m;2
1;Carlson;m;2
1;Casimir;m;2
1;Celestino;m;2
1;Cengiz;m;2
1;Cesur;m;2
1;Cezar;m;2
1;Charlie;m;2
1;Chester;m;2
1;Chiazam;m;2
1;Christianson;m;2
1;Christoph;m;2
1;Christus;m;2
1;Ciel;m;2
1;Clemens;m;2
1;Cole;m;2
1;Collin;m;2
1;Conrad;m;2
1;Corto;m;2
1;Curtis;m;2
1;Danailov;m;2
1;Danilo;m;2
1;Danilović;m;2
1;Dariel;m;2
1;Dariusz;m;2
1;Davies;m;2
1;Davin;m;2
1;Davut;m;2
1;Dawid;m;2
1;Daymen;m;2
1;Deen;m;2
1;Det;m;2
1;Diako;m;2
1;Dieter;m;2
1;Dikana;m;2
1;Diljit;m;2
1;Djibril;m;2
1;Dmitrijevič;m;2
1;Dobromir;m;2
1;Dominik;m;2
1;Dor;m;2
1;Doğa;m;2
1;Durali;m;2
1;Dutch;m;2
1;Eddie;m;2
1;Edgar;m;2
1;Edward;m;2
1;Eftim;m;2
1;Egehan;m;2
1;Eginhard;m;2
1;Ejohfo;m;2
1;Elean;m;2
1;Eli;m;2
1;Eliah;m;2
1;Elija;m;2
1;Elnur;m;2
1;Elvin;m;2
1;Elyas;m;2
1;Emem;m;2
1;Emiliano;m;2
1;Enea;m;2
1;Ephraïm;m;2
1;Erdogan;m;2
1;Erman;m;2
1;Ernst;m;2
1;Erol;m;2
1;Esra;m;2
1;Esrafil;m;2
1;Eugen;m;2
1;Eugène;m;2
1;Ezekiel;m;2
1;Fabris;m;2
1;Falk;m;2
1;Farin;m;2
1;Faruk;m;2
1;Federico;m;2
1;Felipe;m;2
1;Finneas;m;2
1;Fionn;m;2
1;Fismo;m;2
1;Flint;m;2
1;Flo;m;2
1;Floris;m;2
1;Flynn;m;2
1;Fox;m;2
1;Francis;m;2
1;Frederick;m;2
1;Frido;m;2
1;Friedo;m;2
1;Furat;m;2
1;Gabriele;m;2
1;Gadso;m;2
1;Galip;m;2
1;Garvin;m;2
1;Gaspar;m;2
1;Gazu;m;2
1;Georgievič;m;2
1;Gerhard;m;2
